Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
37,137,113.77742924559894,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.3103176626,L09:6):1.3103176626,(L06:5.7,L07:4.2):0.5793646747,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
167,137,113.77933399478339,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.0666666667,((L06:5.7,L07:4.2):1.0666666667,L09:6):1.0666666667,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
40,137,113.77964185598678,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,L09:6):1.6,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
168,123,113.78065375501045,5,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,((L06:5.578563353,L09:6):0.121436647,L07:4.2):1.6,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
38,123,113.78102712955265,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L09:6,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
169,123,113.78102712955265,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,((L07:4.2,L09:6):0,L06:5.7):1.6,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
177,123,113.78102712955265,3,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
180,123,113.78102712955265,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
50,123,113.78576360863428,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
51,137,113.78646668211469,3,"((((L03:2.85,L09:6):1.25,((L01:6,L08:4.4):4.5,L02:4.1):5.2):6.6,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
42,122,113.79193186619338,5,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0.1723943092,L06:5.5276056908,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999996,L05:4):57.1000000004,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
173,122,113.79246191856997,3,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000016,L05:4):57.0999999984,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
44,122,113.79246191856998,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,(L07:4.2,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999995,L05:4):57.1000000005,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
170,122,113.79246191856998,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0,(L06:5.7,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7,L05:4):57.1,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
171,122,113.79246191856998,4,"(((L06:5.7,L09:6):0,((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2):0,L07:4.2,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000006,L05:4):57.0999999994,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
172,122,113.79246191856998,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L09:6):0,L07:4.2,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L04:5.9):2.7000000024,L05:4):57.0999999976,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
48,137,113.80019771511822,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
82,122,113.80779947224887,3,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L03:2.8499999999,L09:6):1.2500000001,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L04:5.9):2.7000000019,L05:4):57.0999999981,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
83,122,113.80779947224887,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,(L03:2.85,L09:6):1.25,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000007,L05:4):57.0999999993,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
53,137,113.80896274019896,4,"(((((L03:2.85,L09:6):1.25,((L01:6,L08:4.4):4.5,L02:4.1):5.2):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
168,137,113.8175828636225,6,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,((L06:5.5785633529,L09:6):0.1214366471,L07:4.2):1.6,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
38,137,113.81795611702047,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L09:6,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
169,137,113.81795611702047,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):1.6,((L07:4.2,L09:6):0,L06:5.7):1.6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
177,137,113.81795611702047,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
180,137,113.81795611702047,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
42,123,113.81906148725878,5,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0.1723943092,L06:5.5276056908,L09:6,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
170,123,113.81906148725878,6,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0.1723943092,(L06:5.5276056908,L09:6):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
172,123,113.81959141329403,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L09:6):0,L07:4.2,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
44,123,113.81959141329405,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,(L07:4.2,L09:6):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
171,123,113.81959141329405,4,"(((L06:5.7,L09:6):0,((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2):0,L07:4.2,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
173,123,113.81959141329405,3,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L09:6,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
96,122,113.82152793173887,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L09:6,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L04:5.9):2.700000002,L05:4):57.099999998,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
81,122,113.82152793173888,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000008,L05:4):57.0999999992,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
92,122,113.82152793173888,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000008,L05:4):57.0999999992,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
93,122,113.82152793173888,3,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999989,L05:4):57.1000000011,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
94,122,113.82152793173888,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000017,L05:4):57.0999999983,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
95,122,113.82152793173888,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L09:6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000005,L05:4):57.0999999995,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
50,137,113.82269105938411,5,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,120,113.83063064778747,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):0,L08:4.4):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,124,113.83063064778747,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L02:5.8,L08:4.4):0,L01:64.6):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,120,113.83063064778747,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):0,L08:4.4):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,124,113.83063064778747,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L02:5.8,L08:4.4):0,L01:64.6):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
82,123,113.83492531167934,3,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L03:2.8500000001,L09:6):1.2499999999,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
83,123,113.83492531167934,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,(L03:2.85,L09:6):1.25,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
178,122,113.84617519079096,6,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.5498717416,L09:6):0.1501282584,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.7000000004,L05:4):57.0999999996,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
181,122,113.84617519079096,6,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.5498717416,L09:6):0.1501282584,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999996,L05:4):57.1000000004,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
179,122,113.84663658785475,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999987,L05:4):57.1000000013,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
182,122,113.84663658785475,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.6999999991,L05:4):57.1000000009,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
92,123,113.84865050019526,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
81,123,113.84865050019528,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6):0,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
93,123,113.84865050019528,3,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
94,123,113.84865050019528,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
95,123,113.84865050019528,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L09:6):0,L03:4.1,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
96,123,113.84865050019528,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L09:6,L10:3.6);","((((L04:3.8499999999,L05:4):2.0500000001,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
42,137,113.85597813834983,6,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0.1723943092,L06:5.5276056908,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
170,137,113.85597813834983,7,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L07:4.2):0.1723943092,(L06:5.5276056908,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
44,137,113.85650789256273,5,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,(L07:4.2,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
171,137,113.85650789256273,5,"(((L06:5.7,L09:6):0,((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2):0,L07:4.2,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
172,137,113.85650789256273,5,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L09:6):0,L07:4.2,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
173,137,113.85650789256273,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L04:62.8,L05:4):61):3.2,L06:5.7):0,L07:4.2,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
82,137,113.871836819802,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L03:2.85,L09:6):1.25,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
83,137,113.871836819802,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,(L03:2.85,L09:6):1.25,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
178,123,113.87329188871404,6,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
181,123,113.87329188871404,6,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
179,123,113.87375317590558,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
