Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
5,46,13.07840133442329,2,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,L01:3.9):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
5,146,13.07840133442329,2,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,L01:3.9):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
5,255,13.07840133442329,2,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((L03:5,L04:4.3,L05:5.3):4.9,((L02:4.4,L06:7.1):7.1,L01:3.9):0,L07:7.8);",null
5,314,13.07840133442329,2,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((L03:5,L04:4.3,L05:5.3):4.9,((L02:4.4,L06:7.1):7.1,L01:3.9):0,L07:7.8);",null
3,99,13.081386910743447,20,"(((L01:4.3,L06:4.8):5,L02:5.2):2.0081967215,((L04:4.3,L05:5.3):7.2,L03:5):2.8918032785,L07:7.8);","(((((L02:4.4,L06:7.1):2.6132094421,L04:4.3):0.9367905578,L03:5):0.9367905578,L05:5.3):2.6132094424,L01:3.9,L07:7.8);",null
3,201,13.081386910743447,20,"(((L01:4.3,L06:4.8):5,L02:5.2):2.0081967215,((L04:4.3,L05:5.3):7.2,L03:5):2.8918032785,L07:7.8);","(((((L02:4.4,L06:7.1):2.6132094421,L05:5.3):0.9367905578,L03:5):0.9367905578,L04:4.3):2.6132094424,L01:3.9,L07:7.8);",null
3,100,13.201793220095986,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.6593389814,((L04:4.3,L05:5.3):7.2,L03:5):3.2406610186,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L03:5,L04:4.3):0,L05:5.3):3.55,L01:3.9,L07:7.8);",null
3,154,13.201793220095986,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.6593389814,((L04:4.3,L05:5.3):7.2,L03:5):3.2406610186,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L04:4.3):0,L03:5,L05:5.3):3.55,L01:3.9,L07:7.8);",null
3,202,13.201793220095986,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.6593389814,((L04:4.3,L05:5.3):7.2,L03:5):3.2406610186,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L03:5,L05:5.3):0,L04:4.3):3.55,L01:3.9,L07:7.8);",null
3,259,13.201793220095986,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.6593389814,((L04:4.3,L05:5.3):7.2,L03:5):3.2406610186,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L05:5.3):0,L03:5,L04:4.3):3.55,L01:3.9,L07:7.8);",null
6,12,13.204747620823724,5,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2333293869,L02:4.9666706131,L07:7.8);","(((((L04:4.3,L05:5.3):7.2,L06:6.2481391825):0,L03:5):0.8518608175,L02:4.4):7.1,L01:3.9,L07:7.8);",null
6,168,13.204747620823724,5,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2333293869,L02:4.9666706131,L07:7.8);","((((L04:4.3,L05:5.3):7.2,(L03:5,L06:6.2481391825):0):0.8518608175,L02:4.4):7.1,L01:3.9,L07:7.8);",null
6,10,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L06:7.1):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
6,43,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,L03:5):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
6,48,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,(L02:4.4,L06:7.1):7.1):0,L03:5,L07:7.8);",null
6,62,13.278660436573114,5,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((((L04:4.3,L05:5.3):7.2,(L02:4.4,L03:5):0):0,L06:7.1):7.1,L01:3.9,L07:7.8);",null
6,196,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","(((L04:4.3,L05:5.3):7.2,(L01:3.9,L03:5):0):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
6,270,13.278660436573114,5,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","(((((L04:4.3,L05:5.3):7.2,L02:4.4):0,L03:5):0,L06:7.1):7.1,L01:3.9,L07:7.8);",null
6,275,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","(((L03:5,L06:7.1):0,((L04:4.3,L05:5.3):7.2,L02:4.4):0):7.1,L01:3.9,L07:7.8);",null
6,309,13.278660436573114,4,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((L04:4.3,L05:5.3):7.2,((L01:3.9,L03:5):0,(L02:4.4,L06:7.1):7.1):0,L07:7.8);",null
6,98,13.278660436573116,6,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","(((L04:4.3,L05:5.3):7.2,((L02:4.4,L06:7.1):7.1,L01:3.9):0):0,L03:5,L07:7.8);",null
6,311,13.278660436573116,6,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2340243869,L02:4.9659756131,L07:7.8);","((L04:4.3,L05:5.3):7.2,(((L02:4.4,L06:7.1):7.1,L01:3.9):0,L03:5):0,L07:7.8);",null
7,43,13.282695509571843,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,L03:5):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
7,48,13.282695509571843,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,(L02:4.4,L06:7.1):7.1):0,L03:5,L07:7.8);",null
7,98,13.282695509571843,6,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","(((L04:4.3,L05:5.3):7.2,((L02:4.4,L06:7.1):7.1,L01:3.9):0):0,L03:5,L07:7.8);",null
7,196,13.282695509571843,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","(((L04:4.3,L05:5.3):7.2,(L01:3.9,L03:5):0):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
7,309,13.282695509571843,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","((L04:4.3,L05:5.3):7.2,((L01:3.9,L03:5):0,(L02:4.4,L06:7.1):7.1):0,L07:7.8);",null
7,311,13.282695509571843,6,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L06:4.8):0.2,L01:4.1,L07:7.8);","((L04:4.3,L05:5.3):7.2,(((L02:4.4,L06:7.1):7.1,L01:3.9):0,L03:5):0,L07:7.8);",null
0,43,13.285706605220513,4,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):0,(L04:4.3,L05:5.3):7.2,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,L03:5):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
0,44,13.285706605220513,3,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):0,(L04:4.3,L05:5.3):7.2,L07:7.8);","(((L04:4.3,L05:5.3):7.2,L01:3.9,L03:5):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
0,48,13.285706605220513,4,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):0,(L04:4.3,L05:5.3):7.2,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,(L02:4.4,L06:7.1):7.1):0,L03:5,L07:7.8);",null
0,196,13.285706605220513,4,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):0,(L04:4.3,L05:5.3):7.2,L07:7.8);","(((L04:4.3,L05:5.3):7.2,(L01:3.9,L03:5):0):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
0,198,13.285706605220513,6,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,(L04:4.3,L05:5.3):0,L07:0.6);","((((L01:3.9,L03:5):0,(L02:4.4,L06:7.1):7.1):7.2,L05:5.3):0,L04:4.3,L07:0.6);",null
