Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
5,68,19.959023424825542,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
5,69,19.959023424825542,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
7,45,19.963241121901177,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,82,19.96364723829828,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L04:5.5,L09:4.6841037107):0.5158962893,(((L06:5,L07:6.5):1.8499999989,L08:5.1):2.7500000011,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
1,186,19.963648300116233,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.3658060262,L08:5.1):3.5341939738,L09:5.2,L10:3.8);",null
4,186,19.963648300116233,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.3658060262,L08:5.1):3.5341939738,L09:5.2,L10:3.8);",null
6,186,19.963648300116233,5,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.3658060262,L08:5.1):3.5341939738,L09:5.2,L10:3.8);",null
9,147,19.97879343595416,5,"((L05:5.1,L09:3.7):1.6257646659,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.3742353341,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.693386739,L08:5.1):0.206613261,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,22,19.97879902273848,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):1.8499999996,L08:5.1):2.7500000004,((L02:4.5,L03:5):5.2,((L01:4.6593430614,L04:5.5):0.2406569386,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
2,20,19.979664370674733,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210667,L02:5.8492789333,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
2,21,19.979664370674737,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210668,L02:5.8492789332,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
1,177,19.980070349407267,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
4,177,19.980070349407267,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
6,177,19.980070349407267,4,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
0,99,19.980580323969807,5,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((L04:5.5,L09:4.7095280492):0.4904719508,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.3032056947,L08:5.1):3.5967943053,L10:3.8);",null
9,148,19.981747687237476,5,"((L05:5.1,L09:3.7):1.6252262885,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.3747737115,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L05:5.3114683211,L08:5.1):0.0885316789,L01:4.9):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,25,19.98224017695687,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):1.8499999999,L08:5.1):2.7500000001,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.2968705405):0.1031294595,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
0,73,19.983014312558435,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
0,83,19.983014312558435,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
9,111,19.988427544202963,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.6711431468):0.5288568532,((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.1731411191,L08:5.1):0.7268588809):5.9,L10:3.8);",null
0,66,19.994015242726963,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.9500000002,L04:5.5):1.9499999998,L08:5.1):0):5.9,L09:5.2,L10:3.8);",null
0,31,19.994972136136788,5,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6712455303,L04:5.5):0.2287544697,L05:5.4):5.7):3.9):2.3052869035,L08:5.1):3.5947130965,L09:5.2,L10:3.8);",null
0,120,19.998025450445382,6,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):4.504952345,L04:5.5):0.095047655,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.3073915027,L08:5.1):3.5926084973,L09:5.2,L10:3.8);",null
0,34,19.99824039648967,5,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3019752844):0.0980247156,L01:4.9):5.7):3.9):2.3057604294,L08:5.1):3.5942395706,L09:5.2,L10:3.8);",null
0,98,19.998975622128718,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.3058669995,L04:5.5,L08:5.1):3.5941330005,L09:5.2,L10:3.8);",null
0,100,19.998975622128718,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.3058669994,L08:5.1):3.5941330006,L09:5.2):0,L04:5.5,L10:3.8);",null
0,45,20.00390115886716,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.8173103876,L08:5.1):2.3826896124,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,183,20.005223415219895,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):1.8499999994,L08:5.1):2.7500000006,(((L03:4.5091185251,L04:5.5):0.4908814749,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,47,20.00533527762304,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000005,L09:1.4999999995,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.578273279,L08:5.1):0.421726721,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
2,57,20.008202916270236,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.7099242569,L02:5.7900757431,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
9,112,20.008257294322952,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.1718526265,L08:5.1):0.7281473735):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
10,17,20.00869854008453,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.6882948188,L04:5.5):0.2117051812,L05:5.4):5.7):2.7219237592,L08:5.1):1.1780762408):5.9,L09:5.2,L10:3.8);",null
10,18,20.01172106138324,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3092869372):0.0907130628,L01:4.9):5.7):2.721391885,L08:5.1):1.178608115):5.9,L09:5.2,L10:3.8);",null
10,107,20.01176837587973,9,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.5366260411,L04:5.5):0.0633739589,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.7188820366,L08:5.1):1.1811179634):5.9,L09:5.2,L10:3.8);",null
1,20,20.012155329310506,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
1,21,20.012155329310506,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
4,20,20.012155329310506,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
4,21,20.012155329310506,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
6,20,20.012155329310506,3,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
6,21,20.012155329310506,3,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
10,106,20.012400984363865,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.7212721851,L04:5.5,L08:5.1):1.1787278149):5.9,L09:5.2,L10:3.8);",null
3,90,20.012935309678436,6,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.6711712013,L04:5.5):1.6711712013,L08:5.1):2.5576575975,L09:5.2,L10:3.8);",null
11,46,20.02008246078877,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L08:5.1):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,180,20.02238959727848,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,90,20.028188595960643,7,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.7645851387,L04:5.5):0.7645851386,L08:5.1):4.3708297226,L09:5.2,L10:3.8);",null
9,47,20.037661487837287,5,"((L05:5.1,L09:3.7):1.7872307995,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2127692005,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5642017299,L08:5.1):0.4357982701,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
8,186,20.04364126974458,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
12,186,20.04364126974458,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
1,57,20.04364215238847,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,57,20.04364215238847,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,57,20.04364215238847,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
8,57,20.04364215238847,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
12,57,20.04364215238847,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
10,176,20.046933848739712,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5569034638,L04:5.5):0.4430965362,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):2.8484777297,L08:5.1):1.0515222703):5.9,L09:5.2,L10:3.8);",null
9,46,20.05287570055347,3,"((L05:5.1,L09:3.7):1.7853980582,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2146019418,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L08:5.1):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
2,110,20.0592411087306,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210668,L02:5.8492789332,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9218947802,L08:5.1):0.9781052198):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
10,175,20.062395652900648,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.8468927136,L08:5.1):1.0531072864):5.9,L09:5.2,L10:3.8);",null
0,192,20.063287314240966,4,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5249158171,L04:5.5):0.4750841829,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.1671957039,L08:5.1):3.7328042961,L09:5.2,L10:3.8);",null
5,0,20.069761314144575,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0506850592,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2493149408,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L04:5.5):1.9,L08:5.1):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
5,129,20.069761314144575,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0506850592,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2493149408,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L08:5.1):1.9,L04:5.5):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
2,7,20.07243029473311,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.708412042,L02:5.791587958,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
2,137,20.07243029473311,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.708412042,L02:5.791587958,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
