Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
181,1557,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
181,1560,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,1587,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
181,1590,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,((L01:4.9,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
181,1613,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L02:61.5,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
181,1616,130.077620318728,8,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,((L02:61.5,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4):60.3,L08:5.5,L10:5.6);",null
181,223,130.0925672273817,12,"((((((L05:4.9,L06:6.5):58.2858679509,L09:60.1):1.2141320491,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,(((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):51.7717359018,L01:4.9):7.1282640982):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,616,130.0925672273817,12,"((((((L05:4.9,L06:6.5):58.2858679509,L09:60.1):1.2141320491,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,(((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):51.7717359018,L02:61.5):7.1282640982):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
181,220,130.09256722738172,11,"((((((L05:4.9,L06:6.5):58.2858679509,L09:60.1):1.2141320491,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):51.7717359019,L01:4.9):7.1282640981):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
181,613,130.09256722738172,11,"((((((L05:4.9,L06:6.5):58.2858679509,L09:60.1):1.2141320491,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):51.7717359019,L02:61.5):7.1282640981):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,220,130.1027847727594,9,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):52.0090503019,L01:4.9):6.8909496981):5.1,L03:4.5):4.4,L07:7.6):0,L02:61.5):60.3,L08:5.5,L10:5.6);",null
163,223,130.1027847727594,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L02:61.5,L07:7.6):0,(((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):52.0090503018,L01:4.9):6.8909496982):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
163,613,130.1027847727594,9,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","((((((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):52.0090503019,L02:61.5):6.8909496981):5.1,L03:4.5):4.4,L07:7.6):0,L01:4.9):60.3,L08:5.5,L10:5.6);",null
163,616,130.1027847727594,8,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((L01:4.9,L07:7.6):0,(((L05:0,L06:6.5):5.3,((L04:4.8,L09:60.1):52.0090503018,L02:61.5):6.8909496982):5.1,L03:4.5):4.4):60.3,L08:5.5,L10:5.6);",null
111,1574,130.1075878952095,10,"(((L07:55.3307847187,L09:60.1):6.9692152813,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L03:0.25):0,L02:61.5):4.25,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1599,130.1075878952095,10,"(((L07:55.3307847187,L09:60.1):6.9692152813,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L02:61.5,L03:0.25):0,L01:4.9):4.25,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,797,130.11954769185846,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999985,L08:1.5000000015,L10:5.6);","(((((L02:61.5,L05:5.2717659251):0.0282340749,(((L04:4.8,L09:60.1):51.8585257883,L06:6.5):3.5207371059,L01:4.9):3.5207371059):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,883,130.11954769185846,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999985,L08:1.5000000015,L10:5.6);","(((((L01:4.9,L05:5.2717659251):0.0282340749,(((L04:4.8,L09:60.1):51.8585257883,L06:6.5):3.5207371059,L02:61.5):3.5207371059):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,30,130.1195910887413,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):51.8585986185,L01:4.9):3.5207006907,L02:61.5):3.5207006907,L05:5.3):5.1,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,37,130.1195910887413,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):51.8585986185,L01:4.9):3.5207006908,L02:61.5):3.5207006908,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,417,130.1195910887413,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):51.8585986185,L02:61.5):3.5207006907,L01:4.9):3.5207006907,L05:5.3):5.1,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,425,130.1195910887413,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):51.8585986185,L02:61.5):3.5207006908,L01:4.9):3.5207006908,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,778,130.1195910887413,9,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L04:4.8,L09:60.1):51.8585986186,L01:4.9,L06:6.5):3.5207006907,L02:61.5):3.5207006907,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,811,130.1195910887413,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):51.8585986185,L06:6.5):3.5207006908,L01:4.9):3.5207006908,L05:5.3):5.1,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,819,130.1195910887413,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):51.8585986187,L06:6.5):3.5207006907,L01:4.9):3.5207006907,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,860,130.1195910887413,9,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L04:4.8,L09:60.1):51.8585986186,L02:61.5,L06:6.5):3.5207006907,L01:4.9):3.5207006907,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,897,130.1195910887413,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","((((((((L04:4.8,L09:60.1):51.8585986185,L06:6.5):3.5207006908,L02:61.5):3.5207006908,L05:5.3):5.1,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,905,130.1195910887413,22,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):51.8585986187,L06:6.5):3.5207006907,L02:61.5):3.5207006907,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1531,130.14249662546686,9,"(((L07:55.3307847182,L09:60.1):6.9692152818,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1594,130.1424966254669,9,"(((L07:55.3307847179,L09:60.1):6.9692152821,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L02:61.5):5.2,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1667,130.16645113085013,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999983,L08:1.5000000017,L10:5.6);","((((((L01:4.9,L03:0.2500000002):0,L02:61.5):4.2499999998,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1668,130.16645113085013,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L01:4.9,L03:0.2500000001):0,L02:61.5):4.2499999999,L06:6.5):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1751,130.16645113085013,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999983,L08:1.5000000017,L10:5.6);","((((((L02:61.5,L03:0.2500000002):0,L01:4.9):4.2499999998,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1753,130.16645113085013,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L02:61.5,L03:0.2500000001):0,L01:4.9):4.2499999999,L06:6.5):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1529,130.19366344027654,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,((L04:4.8,L09:60.1):58.9,L05:5.3):4.0999999999,L06:6.5):1.0000000001,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1336,130.1956464702774,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L01:4.9,L02:61.5):5.2,((L04:4.8,L09:60.1):58.9,L05:5.3):4.2387102152):0.8612897848,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1341,130.1956464702774,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L03:4.5,L06:6.5):0,((L01:4.9,L02:61.5):5.2,((L04:4.8,L09:60.1):58.9,L05:5.3):4.2387102152):0.8612897848):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1749,130.20134407908392,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999983,L08:1.5000000017,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):58.9,L05:5.3):5.1,L03:4.5):0):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1874,130.20134407908392,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000013,L08:1.4999999987,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((((L04:4.8,L09:60.1):58.9,L05:5.3):5.1,L03:4.5):0,L06:6.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1875,130.20134407908392,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L01:4.9,L02:61.5):5.2,(((L04:4.8,L09:60.1):58.9,L05:5.3):5.1,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1877,130.20134407908392,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L01:4.9,L02:61.5):5.2,((L03:4.5,L06:6.5):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1883,130.20134407908392,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,(L03:4.5,L06:6.5):0):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1884,130.20134407908392,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:4.5,L06:6.5):0,((L04:4.8,L09:60.1):58.9,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
101,17,130.20496915099636,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):0,L09:60.1):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L05:0,L06:6.5):5.3,(((L04:4.8,L09:60.1):42.7404346449,L01:4.9):8.0797826776,L02:61.5):8.0797826776):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
101,403,130.20496915099636,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):0,L09:60.1):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L05:0,L06:6.5):5.3,(((L04:4.8,L09:60.1):42.7404346449,L02:61.5):8.0797826776,L01:4.9):8.0797826776):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1332,130.21843700192832,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999991,L08:1.5000000009,L10:5.6);","(((((((L01:4.9,L02:61.5):5.2,L05:5.2846180415):0.0153819585,(L04:4.8,L09:60.1):58.9):2.55,L06:6.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1489,130.24634132254795,9,"(((L07:55.3307847188,L09:60.1):6.9692152812,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L02:61.5):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1497,130.24634132254795,9,"(((L07:55.3307847198,L09:60.1):6.9692152802,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1502,130.24634132254795,10,"(((L07:55.3307847194,L09:60.1):6.9692152806,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","((((L02:61.5,L03:4.5):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L01:4.9):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1530,130.24634132254795,9,"(((L07:55.3307847188,L09:60.1):6.9692152812,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L01:4.9):0,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1541,130.24634132254795,9,"(((L07:55.3307847198,L09:60.1):6.9692152802,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1546,130.24634132254795,10,"(((L07:55.3307847194,L09:60.1):6.9692152806,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","((((L01:4.9,L03:4.5):0,(((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L02:61.5):0):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1570,130.24634132254795,9,"(((L07:55.3307847197,L09:60.1):6.9692152803,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):0,L01:4.9):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1572,130.24634132254795,9,"(((L07:55.3307847188,L09:60.1):6.9692152812,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L01:4.9,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1593,130.24634132254795,9,"(((L07:55.3307847197,L09:60.1):6.9692152803,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1,L03:4.5):0,L02:61.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
111,1596,130.24634132254795,9,"(((L07:55.3307847188,L09:60.1):6.9692152812,(((L05:4.9,L06:6.5):59.5,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4):56.3000000002,L08:1.4999999998,L10:5.6);","(((((L02:61.5,L03:4.5):0,((L05:0,L06:6.5):5.3,(L04:4.8,L09:60.1):58.9):5.1):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1488,130.2974673583489,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L04:4.8,L09:60.1):58.9,L05:5.3):4.0999999999,L01:4.9,L02:61.5,L06:6.5):1.0000000001,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1527,130.2974673583489,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L04:4.8,L09:60.1):58.9,L05:5.3):4.0999999999,L01:4.9,L02:61.5,L06:6.5):1.0000000001,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1496,130.29903285885763,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):4.2078015785,L01:4.9,L06:6.5):0.8921984215,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1540,130.29903285885763,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):4.2078015785,L02:61.5,L06:6.5):0.8921984215,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
