Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
39,245,37.59193175846825,6,"((L04:6.2,L05:4.6):21.2666666663,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666673,L06:4.2):15.6666666664,L07:56.9);","(((L02:3.9,L03:6.1):0,((L05:4.6,L06:4.2):0,L04:5.5):5.6):0,L01:4.7,L07:56.9);",null
39,246,37.59193175846825,5,"((L04:6.2,L05:4.6):21.2666666668,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666664,L06:4.2):15.6666666668,L07:56.9);","(((((L05:4.6,L06:4.2):0,L04:5.5):5.6,L03:6.1):0,L02:3.9):0,L01:4.7,L07:56.9);",null
39,278,37.59193175846825,10,"((L04:6.2,L05:4.6):18.4963148418,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L06:4.2):18.4370184915,L07:56.9);","((L01:4.7,L03:6.1):0,(((L04:5.5,L06:4.2):2.7703518249,L05:4.6):2.8296481751,L02:3.9):0,L07:56.9);",null
39,280,37.59193175846825,10,"((L04:6.2,L05:4.6):21.2666666667,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L06:4.2):15.6666666666,L07:56.9);","(((((L04:5.5,L06:4.2):0,L05:4.6):5.6,L02:3.9):0,L03:6.1):0,L01:4.7,L07:56.9);",null
39,284,37.59193175846825,10,"((L04:6.2,L05:4.6):21.2666666666,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L06:4.2):15.6666666667,L07:56.9);","((L01:4.7,L03:6.1):0,(((L05:4.6,L06:4.2):0,L04:5.5):5.6,L02:3.9):0,L07:56.9);",null
39,285,37.59193175846825,10,"((L04:6.2,L05:4.6):21.2666666667,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L06:4.2):15.6666666667,L07:56.9);","(((((L05:4.6,L06:4.2):0,L04:5.5):5.6,L02:3.9):0,L03:6.1):0,L01:4.7,L07:56.9);",null
39,296,37.59193175846825,5,"((L04:6.2,L05:4.6):21.2666666671,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666659,L06:4.2):15.666666667,L07:56.9);","(((((L04:5.5,L06:4.2):0,L05:4.6):5.6,L03:6.1):0,L01:4.7):0,L02:3.9,L07:56.9);",null
39,303,37.59193175846825,6,"((L04:6.2,L05:4.6):21.2666666663,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666673,L06:4.2):15.6666666664,L07:56.9);","(((L01:4.7,L03:6.1):0,((L05:4.6,L06:4.2):0,L04:5.5):5.6):0,L02:3.9,L07:56.9);",null
39,304,37.59193175846825,5,"((L04:6.2,L05:4.6):21.2666666668,(((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666664,L06:4.2):15.6666666668,L07:56.9);","(((((L05:4.6,L06:4.2):0,L04:5.5):5.6,L03:6.1):0,L01:4.7):0,L02:3.9,L07:56.9);",null
50,1,37.59193175846825,9,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","(((((L01:4.7,L04:5.5):0,L06:4.2):0,L02:3.9):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,2,37.59193175846825,9,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","(((((L01:4.7,L06:4.2):0,L04:5.5):0,L02:3.9):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,3,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666672,L07:56.9);","(((((L01:4.7,L04:5.5):0,L02:3.9):0,L06:4.2):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,4,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.666666667,L07:56.9);","((((L02:3.9,L06:4.2):0,(L01:4.7,L04:5.5):0):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,5,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666668,L07:56.9);","(((((L02:3.9,L06:4.2):0,L01:4.7):0,L04:5.5):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,7,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","(((((L01:4.7,L04:5.5):0,L02:3.9):0,L05:4.6):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
50,8,37.59193175846825,6,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.666666667,L07:56.9);","(((L05:4.6,L06:4.2):0,((L01:4.7,L04:5.5):0,L02:3.9):0):5.6,L03:6.1,L07:56.9);",null
50,9,37.59193175846825,6,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","((((L05:4.6,L06:4.2):0,L02:3.9):0,(L01:4.7,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,10,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","(((L02:3.9,L05:4.6,L06:4.2):0,(L01:4.7,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,11,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","(((((L05:4.6,L06:4.2):0,L02:3.9):0,L01:4.7):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,12,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666664,L07:56.9);","((((L02:3.9,L05:4.6,L06:4.2):0,L01:4.7):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,16,37.59193175846825,15,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L07:56.9);","((L03:6.1,L05:4.6):0,(((L04:5.5,L06:4.2):5.6,L01:4.7):0,L02:3.9):0,L07:56.9);",null
50,17,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666674,L06:4.2):21.2666666674,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666652,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L01:4.7):0,L02:3.9):0,L03:6.1):0,L05:4.6,L07:56.9);",null
50,30,37.59193175846825,9,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666665,L07:56.9);","(((L03:6.1,L05:4.6):0,L02:3.9):0,((L04:5.5,L06:4.2):5.6,L01:4.7):0,L07:56.9);",null
50,31,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((L02:3.9,L03:6.1,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L01:4.7):0,L07:56.9);",null
50,32,37.59193175846825,8,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666668,L07:56.9);","(((L03:6.1,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L01:4.7):0):0,L02:3.9,L07:56.9);",null
50,33,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L01:4.7):0,L03:6.1):0,L05:4.6):0,L02:3.9,L07:56.9);",null
50,42,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L03:6.1,L05:4.6):0,L02:3.9):0,L01:4.7):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,43,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666662,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","(((L02:3.9,L03:6.1,L05:4.6):0,L01:4.7):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,48,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666656,L06:4.2):21.2666666656,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666688,L07:56.9);","(((L02:3.9,L03:6.1,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L01:4.7,L07:56.9);",null
50,49,37.59193175846825,7,"(((L04:6.2,L05:4.6):15.6666666676,L06:4.2):21.2666666674,((L01:4.7,L02:3.9):7.3,L03:4.5):21.266666665,L07:56.9);","((((L03:6.1,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L02:3.9):0,L01:4.7,L07:56.9);",null
50,52,37.59193175846825,5,"(((L04:6.2,L05:4.6):18.4666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):18.4666666668,L07:56.9);","((((L04:5.5,L06:4.2):2.8,L01:4.7):0,L02:3.9,L05:4.6):2.8,L03:6.1,L07:56.9);",null
50,54,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666669,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666662,L07:56.9);","((((L01:4.7,L04:5.5):0,L06:4.2):0,L02:3.9,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,56,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666663,L07:56.9);","((((L01:4.7,L06:4.2):0,L04:5.5):0,L02:3.9,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,62,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666667,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","((((L01:4.7,L04:5.5):0,L02:3.9,L05:4.6):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
50,64,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","((((L02:3.9,L06:4.2):0,L05:4.6):0,(L01:4.7,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,65,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","(((((L02:3.9,L06:4.2):0,L05:4.6):0,L01:4.7):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,66,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666664,L07:56.9);","((((L02:3.9,L06:4.2):0,L01:4.7,L05:4.6):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,67,37.59193175846825,11,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((L02:3.9,L03:6.1):0,(((L04:5.5,L06:4.2):5.6,L01:4.7):0,L05:4.6):0,L07:56.9);",null
50,68,37.59193175846825,21,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L01:4.7):0,L05:4.6):0,L03:6.1):0,L02:3.9,L07:56.9);",null
50,81,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666664,L07:56.9);","(((L02:3.9,L03:6.1):0,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L01:4.7):0,L07:56.9);",null
50,82,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((L02:3.9,L03:6.1):0,((L04:5.5,L06:4.2):5.6,L01:4.7):0):0,L05:4.6,L07:56.9);",null
50,83,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L01:4.7):0,L03:6.1):0,L02:3.9):0,L05:4.6,L07:56.9);",null
50,84,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L01:4.7):0,L03:6.1):0,L02:3.9,L05:4.6,L07:56.9);",null
50,93,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666664,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666668,L07:56.9);","((((L02:3.9,L03:6.1):0,L05:4.6):0,L01:4.7):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,95,37.59193175846825,7,"(((L04:6.2,L05:4.6):15.6666666674,L06:4.2):21.2666666673,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666652,L07:56.9);","((((L02:3.9,L03:6.1):0,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L01:4.7,L07:56.9);",null
50,96,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L02:3.9,L03:6.1):0,(L04:5.5,L06:4.2):5.6):0,L05:4.6):0,L01:4.7,L07:56.9);",null
50,97,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L02:3.9):0,L05:4.6):0,L01:4.7,L07:56.9);",null
50,98,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666663,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L02:3.9,L05:4.6):0,L01:4.7,L07:56.9);",null
50,101,37.59193175846825,9,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","(((((L02:3.9,L04:5.5):0,L06:4.2):0,L01:4.7):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,102,37.59193175846825,9,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","(((((L02:3.9,L06:4.2):0,L04:5.5):0,L01:4.7):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,103,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666672,L07:56.9);","(((((L02:3.9,L04:5.5):0,L01:4.7):0,L06:4.2):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,105,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.666666667,L07:56.9);","((((L01:4.7,L06:4.2):0,(L02:3.9,L04:5.5):0):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,106,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666668,L07:56.9);","(((((L01:4.7,L06:4.2):0,L02:3.9):0,L04:5.5):0,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,107,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","(((((L02:3.9,L04:5.5):0,L01:4.7):0,L05:4.6):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
50,109,37.59193175846825,6,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.666666667,L07:56.9);","(((L05:4.6,L06:4.2):0,((L02:3.9,L04:5.5):0,L01:4.7):0):5.6,L03:6.1,L07:56.9);",null
50,111,37.59193175846825,6,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","((((L05:4.6,L06:4.2):0,L01:4.7):0,(L02:3.9,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,112,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","(((L01:4.7,L05:4.6,L06:4.2):0,(L02:3.9,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,113,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","(((((L05:4.6,L06:4.2):0,L01:4.7):0,L02:3.9):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,114,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666664,L07:56.9);","((((L01:4.7,L05:4.6,L06:4.2):0,L02:3.9):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,116,37.59193175846825,15,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L07:56.9);","((L03:6.1,L05:4.6):0,(((L04:5.5,L06:4.2):5.6,L02:3.9):0,L01:4.7):0,L07:56.9);",null
50,118,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666674,L06:4.2):21.2666666674,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666652,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L02:3.9):0,L01:4.7):0,L03:6.1):0,L05:4.6,L07:56.9);",null
50,132,37.59193175846825,9,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666665,L07:56.9);","(((L03:6.1,L05:4.6):0,L01:4.7):0,((L04:5.5,L06:4.2):5.6,L02:3.9):0,L07:56.9);",null
50,133,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((L01:4.7,L03:6.1,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L02:3.9):0,L07:56.9);",null
50,134,37.59193175846825,8,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666668,L07:56.9);","(((L03:6.1,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L02:3.9):0):0,L01:4.7,L07:56.9);",null
50,135,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L02:3.9):0,L03:6.1):0,L05:4.6):0,L01:4.7,L07:56.9);",null
50,144,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L03:6.1,L05:4.6):0,L01:4.7):0,L02:3.9):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,145,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666662,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","(((L01:4.7,L03:6.1,L05:4.6):0,L02:3.9):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,148,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666656,L06:4.2):21.2666666656,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666688,L07:56.9);","(((L01:4.7,L03:6.1,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L02:3.9,L07:56.9);",null
50,149,37.59193175846825,7,"(((L04:6.2,L05:4.6):15.6666666676,L06:4.2):21.2666666674,((L01:4.7,L02:3.9):7.3,L03:4.5):21.266666665,L07:56.9);","((((L03:6.1,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L01:4.7):0,L02:3.9,L07:56.9);",null
50,154,37.59193175846825,5,"(((L04:6.2,L05:4.6):18.4666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):18.4666666668,L07:56.9);","((((L04:5.5,L06:4.2):2.8,L02:3.9):0,L01:4.7,L05:4.6):2.8,L03:6.1,L07:56.9);",null
50,156,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666669,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666662,L07:56.9);","((((L02:3.9,L04:5.5):0,L06:4.2):0,L01:4.7,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,158,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666663,L07:56.9);","((((L02:3.9,L06:4.2):0,L04:5.5):0,L01:4.7,L05:4.6):5.6,L03:6.1,L07:56.9);",null
50,164,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666667,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666667,L07:56.9);","((((L02:3.9,L04:5.5):0,L01:4.7,L05:4.6):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
50,166,37.59193175846825,4,"(((L04:6.2,L05:4.6):21.2666666665,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","((((L01:4.7,L06:4.2):0,L05:4.6):0,(L02:3.9,L04:5.5):0):5.6,L03:6.1,L07:56.9);",null
50,167,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666664,L06:4.2):21.2666666664,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666671,L07:56.9);","(((((L01:4.7,L06:4.2):0,L05:4.6):0,L02:3.9):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,168,37.59193175846825,3,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666664,L07:56.9);","((((L01:4.7,L06:4.2):0,L02:3.9,L05:4.6):0,L04:5.5):5.6,L03:6.1,L07:56.9);",null
50,169,37.59193175846825,11,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((L01:4.7,L03:6.1):0,(((L04:5.5,L06:4.2):5.6,L02:3.9):0,L05:4.6):0,L07:56.9);",null
50,170,37.59193175846825,21,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666667,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L02:3.9):0,L05:4.6):0,L03:6.1):0,L01:4.7,L07:56.9);",null
50,183,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666666,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666664,L07:56.9);","(((L01:4.7,L03:6.1):0,L05:4.6):0,((L04:5.5,L06:4.2):5.6,L02:3.9):0,L07:56.9);",null
50,184,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666666,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((L01:4.7,L03:6.1):0,((L04:5.5,L06:4.2):5.6,L02:3.9):0):0,L05:4.6,L07:56.9);",null
50,185,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L02:3.9):0,L03:6.1):0,L01:4.7):0,L05:4.6,L07:56.9);",null
50,186,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666667,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666669,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L02:3.9):0,L03:6.1):0,L01:4.7,L05:4.6,L07:56.9);",null
50,195,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666664,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666668,L07:56.9);","((((L01:4.7,L03:6.1):0,L05:4.6):0,L02:3.9):0,(L04:5.5,L06:4.2):5.6,L07:56.9);",null
50,197,37.59193175846825,7,"(((L04:6.2,L05:4.6):15.6666666674,L06:4.2):21.2666666673,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666652,L07:56.9);","((((L01:4.7,L03:6.1):0,L05:4.6):0,(L04:5.5,L06:4.2):5.6):0,L02:3.9,L07:56.9);",null
50,198,37.59193175846825,6,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666665,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L01:4.7,L03:6.1):0,(L04:5.5,L06:4.2):5.6):0,L05:4.6):0,L02:3.9,L07:56.9);",null
50,199,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7):0,L05:4.6):0,L02:3.9,L07:56.9);",null
50,200,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666669,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666663,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7,L05:4.6):0,L02:3.9,L07:56.9);",null
50,211,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","((((L01:4.7,L04:5.5,L05:4.6):0,L02:3.9):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
