Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
1981,109,4.463992444934006,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742225017):1.5090974983,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544754):0.7106014752,Ca.Odinarchaeota:1.46539):1.3249740494,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((A.odontolyicus:1.704916,Ca.Saccharibacteria:2.34093):0,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,166,4.463992444934006,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224991):1.5090975009,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544747):0.7106014741,Ca.Odinarchaeota:1.46539):1.3249740512,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((F.nucleatum:2.21918,Parcubacteria:1.62213):0,((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,170,4.463992444934006,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742225017):1.5090974983,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544754):0.7106014752,Ca.Odinarchaeota:1.46539):1.3249740494,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((A.odontolyicus:1.704916,Parcubacteria:1.62213):0,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,17,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224995):1.5090975005,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544737):0.7106014749,Ca.Lokiarchaeota:1.81664):1.3249740514,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,18,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224987):1.5090975013,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544749):0.7106014755,Ca.Lokiarchaeota:1.81664):1.3249740496,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((Ca.Saccharibacteria:2.34093,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,55,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224995):1.5090975005,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544737):0.7106014749,Ca.Lokiarchaeota:1.81664):1.3249740514,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((B.fragilis:1.15289,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,56,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224987):1.5090975013,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544749):0.7106014755,Ca.Lokiarchaeota:1.81664):1.3249740496,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,82,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224993):1.5090975007,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544741):0.7106014742,Ca.Lokiarchaeota:1.81664):1.3249740516,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Parcubacteria:1.62213):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1254,142,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224993):1.5090975007,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Odinarchaeota:1.46539,S.hengshuiensis:2.9880544741):0.7106014742,Ca.Lokiarchaeota:1.81664):1.3249740516,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Ca.Saccharibacteria:2.34093):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,17,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224995):1.5090975005,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544737):0.7106014749,Ca.Odinarchaeota:1.46539):1.3249740514,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((B.fragilis:1.15289,Ca.Saccharibacteria:2.34093):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,18,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224987):1.5090975013,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544749):0.7106014755,Ca.Odinarchaeota:1.46539):1.3249740496,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((Ca.Saccharibacteria:2.34093,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,55,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224995):1.5090975005,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544737):0.7106014749,Ca.Odinarchaeota:1.46539):1.3249740514,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((B.fragilis:1.15289,Parcubacteria:1.62213):0,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,56,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224987):1.5090975013,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544749):0.7106014755,Ca.Odinarchaeota:1.46539):1.3249740496,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((Parcubacteria:1.62213,S.hengshuiensis:1.47674):0,B.fragilis:1.15289):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,82,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224993):1.5090975007,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544741):0.7106014742,Ca.Odinarchaeota:1.46539):1.3249740516,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Parcubacteria:1.62213):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1981,142,4.463992444934007,13,"(((A.odontolyicus:1.704916,B.fragilis:2.8742224993):1.5090975007,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:2.9880544741):0.7106014742,Ca.Odinarchaeota:1.46539):1.3249740516,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0,Ca.Saccharibacteria:2.34093):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1980,188,4.465258793585842,8,"(((A.odontolyicus:1.704916,B.fragilis:3.0016947669):1.3816252331,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5930678617):1.4305621383,(Ca.Odinarchaeota:1.46539,F.nucleatum:3.2958675948):0.7278024052):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,Ca.Lokiarchaeota:1.81664):0,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1253,128,4.465258793585843,8,"(((A.odontolyicus:1.704916,B.fragilis:3.0016947663):1.3816252337,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5930678616):1.4305621384,(Ca.Lokiarchaeota:1.81664,F.nucleatum:3.2958675947):0.7278024053):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,Ca.Odinarchaeota:1.46539):0,Ca.Lokiarchaeota:1.81664):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1253,188,4.465258793585843,8,"(((A.odontolyicus:1.704916,B.fragilis:3.0016947665):1.3816252335,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.593067862):1.430562138,(Ca.Lokiarchaeota:1.81664,F.nucleatum:3.295867595):0.727802405):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,Ca.Lokiarchaeota:1.81664):0,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1980,128,4.465258793585843,8,"(((A.odontolyicus:1.704916,B.fragilis:3.0016947669):1.3816252331,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5930678619):1.4305621381,(Ca.Odinarchaeota:1.46539,F.nucleatum:3.295867595):0.727802405):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","(((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,Ca.Odinarchaeota:1.46539):0,Ca.Lokiarchaeota:1.81664):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
794,184,4.467157726892005,6,"((((A.odontolyicus:1.704916,B.fragilis:3.0019652341):1.3813547659,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5150822858):1.5085477142,F.nucleatum:4.02367):0.46246):0.0665063):0.3242138422,Ca.Odinarchaeota:1.46539):0.8766881578,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1504,184,4.467157726892005,6,"((((A.odontolyicus:1.704916,B.fragilis:3.0019652341):1.3813547659,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5150822858):1.5085477142,F.nucleatum:4.02367):0.46246):0.0665063):0.3242138422,Ca.Lokiarchaeota:1.81664):0.8766881578,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1150,184,4.4672062036042135,5,"((((B.fragilis:3.0063070331,Ca.Odinarchaeota:1.46539):1.3770129669,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Lokiarchaeota:1.81664,S.hengshuiensis:3.5117218272):1.5119081728,F.nucleatum:4.02367):0.46246):0.0665063):0.3249360648,A.odontolyicus:1.704916):0.8759659352,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1871,184,4.4672062036042135,5,"((((B.fragilis:3.0063070331,Ca.Lokiarchaeota:1.81664):1.3770129669,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((Ca.Odinarchaeota:1.46539,S.hengshuiensis:3.5117218272):1.5119081728,F.nucleatum:4.02367):0.46246):0.0665063):0.3249360648,A.odontolyicus:1.704916):0.8759659352,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
101,16,4.471362571300089,4,"((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,B.fragilis:2.8636597551):1.5196602449,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((A.odontolyicus:1.704916,S.hengshuiensis:3.3551005082):1.6685294918,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995,Ca.Saccharibacteria:2.34093):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
101,54,4.471362571300089,4,"((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,B.fragilis:2.8636597551):1.5196602449,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,((A.odontolyicus:1.704916,S.hengshuiensis:3.3551005082):1.6685294918,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995,Parcubacteria:1.62213):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1255,16,4.471362571300089,4,"(((A.odontolyicus:1.704916,B.fragilis:2.8636597551):1.5196602449,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,S.hengshuiensis:3.3551005082):1.6685294918,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Parcubacteria:1.62213):0.223989,((B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995,Ca.Saccharibacteria:2.34093):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
1255,54,4.471362571300089,4,"(((A.odontolyicus:1.704916,B.fragilis:2.8636597551):1.5196602449,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,S.hengshuiensis:3.3551005082):1.6685294918,F.nucleatum:4.02367):0.46246):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.800713,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.223989,Ca.Saccharibacteria:2.34093):0.223989,((B.fragilis:1.15289,S.hengshuiensis:1.47674):0.058995,Parcubacteria:1.62213):0.058995):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
183,184,4.474783211695306,5,"(((B.fragilis:3.0470630687,Ca.Odinarchaeota:1.46539):1.3362569313,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:3.4812356418):1.5423943582,F.nucleatum:4.02367):0.2412652614,Ca.Lokiarchaeota:1.81664):0.2211947386):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
542,184,4.474783211695306,5,"(((B.fragilis:3.0470630687,Ca.Lokiarchaeota:1.81664):1.3362569313,((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(((A.odontolyicus:1.704916,S.hengshuiensis:3.4812356418):1.5423943582,F.nucleatum:4.02367):0.2412652614,Ca.Odinarchaeota:1.46539):0.2211947386):0.0665063):1.200902,P.pelagia:0.43157,V.scophthalmi:1.99653);","((((((Ca.Saccharibacteria:2.34093,Parcubacteria:1.62213):1.31758,(Ca.Lokiarchaeota:1.81664,Ca.Odinarchaeota:1.46539):0.4003565):0.4003565,A.odontolyicus:1.704916):0.064471,F.nucleatum:2.21918):0.447978,(B.fragilis:1.15289,S.hengshuiensis:1.47674):0.11799):0.438612,P.pelagia:0.837326,V.scophthalmi:1.21905);",null
